NS2AAP,NS2AA,NS2AV,NS2HAP,NS2VA,NS2VV,NS2HV,NS2VAP
0.147705078125,0.0244140625,1.58935546875,0.154052734375,0.05224609375,0.5517578125,0.3564453125,0.187744140625
0.144287109375,0.024169921875,1.1669921875,0.16064453125,0.051025390625,0.5029296875,0.28564453125,0.199462890625
0.13427734375,0.024658203125,1.23046875,0.1494140625,0.051513671875,0.52978515625,0.37109375,0.19921875
1.74755859375,0.0234375,1.41845703125,0.173828125,0.05126953125,0.634765625,0.42724609375,0.179931640625
1.65234375,0.024169921875,1.42333984375,0.1484375,0.053955078125,0.57861328125,0.3173828125,0.166748046875
1.788330078125,0.02490234375,1.42333984375,0.162109375,0.052978515625,0.5419921875,0.46630859375,0.17919921875
1.737548828125,0.024658203125,1.171875,0.146728515625,0.052978515625,0.576171875,0.3857421875,0.175537109375
1.3349609375,0.024658203125,1.32080078125,0.156005859375,0.05322265625,0.55908203125,0.322265625,0.20068359375
1.642578125,0.024169921875,1.93603515625,0.139404296875,0.05126953125,0.732421875,0.3662109375,0.197998046875
1.294921875,0.0244140625,1.5625,0.138671875,0.051513671875,0.60302734375,0.35400390625,0.189208984375
1.83544921875,0.024658203125,1.66748046875,0.16796875,0.052001953125,0.7177734375,0.31494140625,0.205810546875
1.859375,0.0244140625,1.56982421875,0.1572265625,0.05224609375,0.7177734375,0.31494140625,0.177001953125
1.65087890625,0.0244140625,1.14013671875,0.1533203125,0.0517578125,0.42724609375,0.2685546875,0.20751953125
1.886474609375,0.024658203125,1.64306640625,0.171630859375,0.0537109375,0.61279296875,0.3125,0.173583984375
1.636474609375,0.0244140625,1.4794921875,0.165283203125,0.052490234375,0.52978515625,0.302734375,0.180908203125
1.290771484375,0.025390625,1.3623046875,0.169677734375,0.05419921875,0.64697265625,0.32958984375,0.1845703125
1.597412109375,0.02392578125,1.5380859375,0.157470703125,0.0537109375,0.49560546875,0.38818359375,0.18505859375
1.704833984375,0.024658203125,1.5234375,0.14892578125,0.0517578125,0.68603515625,0.400390625,0.22802734375
1.728759765625,0.0244140625,1.22314453125,0.148193359375,0.0517578125,0.54931640625,0.28564453125,0.201416015625
1.7216796875,0.0244140625,1.27197265625,0.1640625,0.052490234375,0.63232421875,0.3662109375,0.1953125
1.6982421875,0.024169921875,2.03857421875,0.154052734375,0.051513671875,0.546875,0.2880859375,0.18310546875
1.62890625,0.02392578125,1.49169921875,0.13525390625,0.051513671875,0.59814453125,0.29541015625,0.1787109375
1.78564453125,0.024169921875,1.50390625,0.17822265625,0.052490234375,0.52978515625,0.38818359375,0.173828125
1.846435546875,0.023681640625,1.484375,0.18017578125,0.054443359375,0.62255859375,0.26611328125,0.17626953125
2.027587890625,0.0244140625,1.63330078125,0.156494140625,0.052734375,0.17333984375,0.14404296875,0.195556640625
1.73291015625,0.024169921875,1.7822265625,0.174072265625,0.051513671875,0.234375,0.1123046875,0.197509765625
1.69482421875,0.023681640625,1.70654296875,0.155029296875,0.0546875,0.2783203125,0.1220703125,0.197998046875
1.769775390625,0.024658203125,1.5673828125,0.15234375,0.052734375,0.22705078125,0.1318359375,0.179443359375
1.99267578125,0.024169921875,1.4697265625,0.156005859375,0.05224609375,0.283203125,0.146484375,0.18603515625
1.67333984375,0.024658203125,1.640625,0.162353515625,0.0546875,0.28076171875,0.17822265625,0.17578125
1.575927734375,0.02490234375,0.15380859375,0.15478515625,0.053466796875,0.19287109375,0.15869140625,0.18603515625
2.020263671875,0.024169921875,0.14404296875,0.156494140625,0.052490234375,0.20751953125,0.11962890625,0.1865234375
1.890380859375,0.02490234375,0.11474609375,0.17236328125,0.05419921875,0.33203125,0.13916015625,0.1845703125
1.8369140625,0.024169921875,0.205078125,0.157470703125,0.05224609375,0.15625,0.09521484375,0.89453125
1.924560546875,0.023681640625,0.10009765625,0.14697265625,0.0537109375,0.1953125,0.12939453125,0.89453125
2.05419921875,0.0244140625,0.19775390625,0.150146484375,0.05224609375,0.17578125,0.1220703125,1.3759765625
1.720947265625,0.0244140625,0.12451171875,0.152587890625,0.05224609375,0.21728515625,0.15869140625,0.816162109375
2.17138671875,0.023681640625,0.185546875,0.1806640625,0.051025390625,0.21240234375,0.1123046875,1.3671875
1.854736328125,0.025146484375,0.2294921875,0.138916015625,0.05126953125,0.146484375,0.1904296875,1.008056640625
1.3828125,0.024169921875,0.10009765625,0.133544921875,0.0498046875,0.20263671875,0.1220703125,1.542724609375
1.2587890625,0.02490234375,0.1611328125,0.163330078125,0.051025390625,0.2099609375,0.087890625,1.274169921875
1.753662109375,0.024169921875,0.1171875,0.155517578125,0.051513671875,0.24658203125,0.17333984375,0.90283203125
1.70263671875,0.025390625,0.1611328125,0.170654296875,0.050537109375,0.234375,0.10498046875,0.832275390625
1.769775390625,0.02392578125,0.1220703125,0.144287109375,0.051513671875,0.2880859375,0.14404296875,0.9873046875
1.66796875,0.024169921875,0.166015625,0.178466796875,0.0517578125,0.31005859375,0.1513671875,0.99658203125
1.8671875,0.02392578125,0.1708984375,0.143310546875,0.05126953125,0.23193359375,0.10986328125,0.91845703125
1.739013671875,0.024169921875,0.1025390625,0.174560546875,0.052978515625,0.1953125,0.09033203125,1.429443359375
1.573974609375,0.0244140625,0.14404296875,0.141845703125,0.052001953125,0.166015625,0.11474609375,1.486572265625
1.60400390625,0.024169921875,0.15380859375,0.155029296875,0.05126953125,0.22705078125,0.1171875,1.33447265625
1.688720703125,0.024658203125,0.17578125,0.150390625,0.05126953125,0.146484375,0.13916015625,1.453857421875
1.883056640625,0.024169921875,0.11962890625,0.163818359375,0.051513671875,0.11962890625,0.19287109375,0.76318359375
1.47998046875,0.02392578125,0.15625,0.15234375,0.049072265625,0.17822265625,0.18798828125,1.386474609375
1.551025390625,0.02392578125,0.15625,0.142822265625,0.05126953125,0.24658203125,0.1513671875,0.92724609375
1.458984375,0.02392578125,0.17822265625,0.151123046875,0.052978515625,0.23193359375,0.10986328125,1.4248046875
1.691650390625,0.023681640625,0.10986328125,0.1650390625,0.051025390625,0.25146484375,0.21728515625,0.842529296875
0.14208984375,0.023681640625,0.15869140625,0.156005859375,0.05029296875,0.302734375,0.1953125,1.12353515625
0.125244140625,0.02392578125,0.12451171875,0.15234375,0.051025390625,0.29541015625,0.1318359375,1.05908203125
0.136474609375,0.024169921875,0.1416015625,0.154052734375,0.0517578125,0.15625,0.12451171875,1.0927734375
0.1240234375,0.02490234375,0.13427734375,0.17822265625,0.051513671875,0.185546875,0.11474609375,1.2021484375
0.127685546875,0.0244140625,0.18310546875,0.14501953125,0.05224609375,0.2734375,0.1318359375,0.17138671875
0.14013671875,0.02392578125,0.12939453125,0.15576171875,0.05126953125,0.166015625,0.1220703125,0.177978515625
0.136962890625,0.02294921875,0.146484375,0.178955078125,0.052978515625,0.19287109375,0.1025390625,0.185302734375
0.16455078125,0.0234375,0.146484375,0.177734375,0.0517578125,0.1904296875,0.1513671875,0.196533203125
0.141845703125,0.024169921875,0.1318359375,0.171142578125,0.0517578125,0.2197265625,0.107421875,0.179931640625
0.12353515625,0.024169921875,0.1318359375,0.155029296875,0.052490234375,0.29296875,0.126953125,0.1845703125
0.140380859375,0.02490234375,0.14404296875,0.156005859375,0.051025390625,0.18310546875,0.09765625,0.214111328125
0.128173828125,0.02392578125,0.146484375,0.148193359375,0.0517578125,0.28564453125,0.15380859375,0.192626953125
0.144287109375,0.024169921875,0.1513671875,0.14697265625,0.052490234375,0.2197265625,0.12451171875,0.188720703125
0.137451171875,0.0234375,0.1171875,0.170166015625,0.052001953125,0.2587890625,0.10009765625,0.18603515625
0.133056640625,0.024169921875,0.166015625,0.144775390625,0.05078125,0.17822265625,0.10498046875,0.197509765625
0.133544921875,0.024169921875,0.14892578125,0.144775390625,0.052978515625,0.20751953125,0.12451171875,0.17431640625
0.154052734375,0.024658203125,0.11962890625,0.1552734375,0.052490234375,0.2783203125,0.1953125,0.185546875
0.128662109375,0.02490234375,0.21240234375,0.161376953125,0.05322265625,0.244140625,0.09033203125,1.509765625
0.13525390625,0.02392578125,0.12939453125,0.15087890625,0.052490234375,0.21484375,0.16357421875,1.254638671875
0.140625,0.024169921875,0.13916015625,0.185546875,0.052734375,0.25634765625,0.15625,0.984130859375
0.143798828125,0.024658203125,0.17333984375,0.176513671875,0.052001953125,0.17578125,0.23681640625,1.328125
0.1298828125,0.02392578125,0.166015625,0.150390625,0.052490234375,0.17578125,0.23681640625,1.017578125
0.137939453125,0.02392578125,0.15869140625,0.168701171875,0.05224609375,0.2392578125,0.0927734375,0.800537109375
0.123779296875,0.0234375,0.16357421875,0.147705078125,0.052001953125,0.24169921875,0.1220703125,1.141357421875
0.12548828125,0.0244140625,0.23193359375,0.14990234375,0.052734375,0.24658203125,0.224609375,1.622314453125
0.132568359375,0.0244140625,0.1904296875,0.1572265625,0.0537109375,0.25634765625,0.17578125,1.266357421875
0.116943359375,0.024169921875,0.10009765625,0.16064453125,0.052978515625,0.2197265625,0.13671875,1.103271484375
0.158935546875,0.023193359375,0.1708984375,0.162109375,0.0517578125,0.2880859375,0.14404296875,1.089599609375
0.12744140625,0.0244140625,0.1806640625,0.1484375,0.05224609375,0.244140625,0.11474609375,1.16943359375
0.148681640625,0.024169921875,0.13671875,0.166015625,0.051025390625,0.1513671875,0.1513671875,0.962890625
0.136474609375,0.0244140625,0.17333984375,0.153076171875,0.052490234375,0.2685546875,0.1171875,0.9912109375
0.138916015625,0.023681640625,0.13916015625,0.146240234375,0.052490234375,0.21728515625,0.1611328125,1.015380859375
0.1240234375,0.0244140625,0.1318359375,0.16748046875,0.052734375,0.24169921875,0.1220703125,1.258056640625
0.13427734375,0.02392578125,0.1318359375,0.16455078125,0.05322265625,0.224609375,0.10498046875,1.194580078125
0.13427734375,0.02392578125,0.205078125,0.1513671875,0.05322265625,0.18798828125,0.14892578125,1.263671875
0.1474609375,0.02392578125,0.1806640625,0.156005859375,0.051513671875,0.20751953125,0.1416015625,1.224853515625
0.14599609375,0.024169921875,0.17822265625,0.149169921875,0.052734375,0.166015625,0.15380859375,1.564697265625
0.127197265625,0.024658203125,0.1806640625,0.162109375,0.053955078125,0.31982421875,0.13916015625,1.228271484375
0.136474609375,0.0234375,0.15380859375,0.180908203125,0.052001953125,0.185546875,0.1025390625,1.4755859375
0.123779296875,0.02392578125,0.12451171875,0.146728515625,0.053466796875,0.263671875,0.10986328125,1.36572265625
0.123291015625,0.023193359375,0.19287109375,0.163330078125,0.0537109375,0.27099609375,0.13427734375,1.406005859375
0.123779296875,0.02490234375,0.19287109375,0.153564453125,0.052001953125,0.2392578125,0.1123046875,1.039794921875
0.14599609375,0.024169921875,0.12939453125,0.15869140625,0.052978515625,0.19775390625,0.13671875,0.886474609375
0.12255859375,0.024169921875,0.15380859375,0.14453125,0.05224609375,0.31005859375,0.13427734375,1.009521484375
0.125,0.023193359375,0.14404296875,0.143310546875,0.0537109375,0.20751953125,0.15625,1.009521484375
0.121826171875,0.023681640625,0.1318359375,0.1513671875,0.05126953125,0.2001953125,0.12939453125,0.877685546875
0.1181640625,0.0244140625,0.13427734375,0.154296875,0.052978515625,0.263671875,0.11962890625,1.0224609375
0.14404296875,0.02490234375,0.18798828125,0.143310546875,0.05322265625,0.18798828125,0.11474609375,1.185302734375
0.127685546875,0.02392578125,0.1318359375,0.146484375,0.052978515625,0.24169921875,0.1318359375,1.046875
0.14111328125,0.025390625,0.234375,0.15869140625,0.051513671875,0.19775390625,0.10498046875,1.32080078125
0.14306640625,0.02490234375,0.18798828125,0.1630859375,0.052978515625,0.224609375,0.1220703125,1.36376953125
0.134033203125,0.02490234375,0.13916015625,0.15576171875,0.053955078125,0.1708984375,0.12939453125,1.190673828125
0.124755859375,0.02490234375,0.126953125,0.158203125,0.052978515625,0.2197265625,0.14404296875,1.5869140625
0.125732421875,0.024169921875,0.18310546875,0.18505859375,0.052978515625,0.19287109375,0.166015625,0.99951171875
0.151123046875,0.02392578125,0.16357421875,0.157470703125,0.052734375,0.29296875,0.126953125,1.217529296875
0.1279296875,0.023681640625,0.09765625,0.159912109375,0.052734375,0.3173828125,0.1416015625,1.288330078125
0.12744140625,0.023681640625,0.1318359375,0.192138671875,0.052001953125,0.3759765625,0.13427734375,1.133056640625
0.143798828125,0.025146484375,0.12451171875,0.15576171875,0.053955078125,0.16845703125,0.11962890625,1.390380859375
0.12255859375,0.023681640625,0.20751953125,0.152099609375,0.05224609375,0.19287109375,0.1416015625,0.9072265625
0.126708984375,0.0244140625,0.1123046875,0.145263671875,0.05322265625,0.166015625,0.10986328125,1.093505859375
0.127197265625,0.0234375,0.15380859375,0.187255859375,0.05322265625,0.13916015625,0.126953125,0.980712890625
0.140380859375,0.02392578125,0.1611328125,0.15771484375,0.05322265625,0.18310546875,0.09765625,1.38134765625
0.128173828125,0.02392578125,0.1611328125,0.175048828125,0.053466796875,0.20751953125,0.13427734375,1.234130859375
0.14208984375,0.024658203125,0.10986328125,0.154541015625,0.053955078125,0.302734375,0.166015625,1.50390625
0.139892578125,0.024658203125,0.13427734375,0.16064453125,0.053955078125,0.4736328125,0.2490234375,1.287109375
0.137451171875,0.024169921875,0.126953125,0.15234375,0.05517578125,0.58837890625,0.42236328125,1.35205078125
0.1298828125,0.02490234375,0.263671875,0.162353515625,0.053466796875,0.7763671875,0.29541015625,1.178466796875
0.152587890625,0.0244140625,0.23193359375,0.15283203125,0.05322265625,0.60791015625,0.2783203125,1.207763671875
0.175048828125,0.023681640625,0.146484375,0.171875,0.05419921875,0.56640625,0.3271484375,1.755126953125
0.127685546875,0.0234375,0.166015625,0.137939453125,0.0546875,0.68359375,0.42724609375,0.996337890625
0.126220703125,0.02392578125,0.185546875,0.170166015625,0.05419921875,0.55419921875,0.35400390625,1.198486328125
0.1318359375,0.024169921875,0.13427734375,0.173095703125,0.05322265625,0.6201171875,0.3369140625,1.214599609375
0.128662109375,0.024169921875,0.1171875,0.158203125,0.053466796875,0.5712890625,0.3515625,1.08056640625
0.14794921875,0.025146484375,0.15625,0.140625,0.0537109375,0.5615234375,0.30029296875,1.179443359375
0.144287109375,0.0244140625,0.13671875,0.15380859375,0.054443359375,0.60546875,0.33935546875,1.18798828125
0.139892578125,0.024658203125,0.146484375,0.15087890625,0.05322265625,0.51025390625,0.32958984375,1.31494140625
0.1484375,0.025146484375,0.10009765625,0.14892578125,0.052978515625,0.80078125,0.3369140625,1.071044921875
0.129638671875,0.024658203125,0.16357421875,0.147705078125,0.052734375,0.54931640625,0.361328125,1.206787109375
0.14453125,0.0244140625,0.10986328125,0.14990234375,0.054443359375,0.5419921875,0.380859375,1.05859375
0.1435546875,0.02392578125,0.1513671875,0.1484375,0.053466796875,0.63232421875,0.3857421875,1.203125
0.140625,0.023681640625,0.126953125,0.1484375,0.05224609375,0.58837890625,0.3955078125,1.0087890625
0.140625,0.0234375,0.205078125,0.151123046875,0.05419921875,0.673828125,0.33203125,1.1728515625
0.1357421875,0.0234375,0.16845703125,0.16650390625,0.05419921875,0.576171875,0.46142578125,1.30078125
1.4248046875,0.0244140625,0.10986328125,0.17138671875,0.054443359375,0.57861328125,0.2734375,1.045654296875
1.4248046875,0.0244140625,0.13916015625,0.15625,0.054443359375,0.53466796875,0.39794921875,1.35205078125
1.41455078125,0.02392578125,0.10986328125,0.1484375,0.053466796875,0.51025390625,0.3466796875,1.181640625
1.26220703125,0.0244140625,0.107421875,0.171875,0.054443359375,0.51025390625,0.3466796875,1.53857421875
1.642333984375,0.023681640625,0.13427734375,0.15673828125,0.055419921875,0.58349609375,0.4248046875,1.066162109375
1.38671875,0.02392578125,0.16845703125,0.152099609375,0.0537109375,0.48828125,0.25634765625,1.07080078125
1.587646484375,0.02490234375,0.15869140625,0.153076171875,0.053466796875,0.712890625,0.31982421875,1.16455078125
1.271728515625,0.02392578125,0.1025390625,0.16162109375,0.053955078125,0.81298828125,0.4541015625,1.11376953125
1.126953125,0.02392578125,0.10009765625,0.152587890625,0.054931640625,0.7373046875,0.45166015625,1.169189453125
1.28173828125,0.024169921875,0.1416015625,0.155517578125,0.053466796875,0.546875,0.30029296875,0.988037109375
1.612060546875,0.024169921875,0.1513671875,0.150146484375,0.052978515625,0.576171875,0.2685546875,1.592041015625
1.41455078125,0.023681640625,0.13916015625,0.159423828125,0.052978515625,0.56640625,0.25634765625,1.133544921875
1.675048828125,0.024169921875,0.15380859375,0.1689453125,0.0537109375,0.5517578125,0.3564453125,1.021728515625
1.484130859375,0.025634765625,0.11474609375,0.150390625,0.05419921875,0.56884765625,0.302734375,1.28857421875
1.573486328125,0.024169921875,0.1708984375,0.138427734375,0.053466796875,0.4638671875,0.31005859375,0.92333984375
1.289306640625,0.024169921875,0.17822265625,0.168701171875,0.0556640625,0.6640625,0.36865234375,0.907470703125
1.417236328125,0.0244140625,0.2197265625,0.18017578125,0.053466796875,0.64453125,0.4296875,1.277587890625
1.389404296875,0.02490234375,0.20263671875,0.160888671875,0.05419921875,0.63720703125,0.2880859375,1.2705078125
1.495361328125,0.0234375,0.17822265625,0.17626953125,0.052490234375,0.57861328125,0.35888671875,1.198486328125
1.5419921875,0.0244140625,0.126953125,0.166748046875,0.053955078125,0.5224609375,0.2783203125,1.357421875
